2023-02-24 22:28:12,602 INFO [main] org.apache.nifi.NiFi Launching NiFi...
		org.apache.nifi:nifi-solr-nar:1.20.0 || ./work/nar/extensions/nifi-solr-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.TransformXml
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.hadoop.DeleteHDFS
		org.apache.nifi:nifi-hadoop-nar:1.20.0 || ./work/nar/extensions/nifi-hadoop-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDPRecord
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.smb.GetSmbFile
		org.apache.nifi:nifi-smb-nar:1.20.0 || ./work/nar/extensions/nifi-smb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchRecord
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.20.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.eventhub.PutAzureEventHub
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.pgp.SignContentPGP
		org.apache.nifi:nifi-pgp-nar:1.20.0 || ./work/nar/extensions/nifi-pgp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.websocket.ConnectWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.20.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.avro.ConvertAvroToJSON
		org.apache.nifi:nifi-avro-nar:1.20.0 || ./work/nar/extensions/nifi-avro-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.jslt.JSLTTransformJSON
		org.apache.nifi:nifi-jslt-nar:1.20.0 || ./work/nar/extensions/nifi-jslt-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.box.ListBoxFile
		org.apache.nifi:nifi-box-nar:1.20.0 || ./work/nar/extensions/nifi-box-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.mqtt.PublishMQTT
		org.apache.nifi:nifi-mqtt-nar:1.20.0 || ./work/nar/extensions/nifi-mqtt-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.GetDynamoDB
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.FlattenJson
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.DeduplicateRecord
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.UpdateRecord
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitRecord
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.PutDistributedMapCache
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.Notify
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.ListS3
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.LogMessage
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.PutEmail
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.drive.FetchGoogleDrive
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.pgp.VerifyContentPGP
		org.apache.nifi:nifi-pgp-nar:1.20.0 || ./work/nar/extensions/nifi-pgp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListSFTP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitText
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.GetFTP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.amqp.processors.ConsumeAMQP
		org.apache.nifi:nifi-amqp-nar:1.20.0 || ./work/nar/extensions/nifi-amqp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.CompressContent
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.grpc.ListenGRPC
		org.apache.nifi:nifi-grpc-nar:1.20.0 || ./work/nar/extensions/nifi-grpc-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.wag.InvokeAWSGatewayApi
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.DeleteByQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.20.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.splunk.GetSplunk
		org.apache.nifi:nifi-splunk-nar:1.20.0 || ./work/nar/extensions/nifi-splunk-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.websocket.ListenWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.20.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchJson
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.20.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.hadoop.GetHDFSSequenceFile
		org.apache.nifi:nifi-hadoop-nar:1.20.0 || ./work/nar/extensions/nifi-hadoop-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.HandleHttpResponse
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.MonitorActivity
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kudu.PutKudu
		org.apache.nifi:nifi-kudu-nar:1.20.0 || ./work/nar/extensions/nifi-kudu-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.translate.StartAwsTranslateJob
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.GetElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.20.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.textract.StartAwsTextractJob
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.lambda.PutLambda
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ParseCEF
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.amqp.processors.PublishAMQP
		org.apache.nifi:nifi-amqp-nar:1.20.0 || ./work/nar/extensions/nifi-amqp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.UpdateDatabaseTable
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.pgp.DecryptContentPGP
		org.apache.nifi:nifi-pgp-nar:1.20.0 || ./work/nar/extensions/nifi-pgp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.PutUDP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.translate.GetAwsTranslateJobStatus
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.cybersecurity.CompareFuzzyHash
		org.apache.nifi:nifi-cybersecurity-nar:1.20.0 || ./work/nar/extensions/nifi-cybersecurity-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.splunk.PutSplunk
		org.apache.nifi:nifi-splunk-nar:1.20.0 || ./work/nar/extensions/nifi-splunk-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.Base64EncodeContent
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.splunk.QuerySplunkIndexingStatus
		org.apache.nifi:nifi-splunk-nar:1.20.0 || ./work/nar/extensions/nifi-splunk-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.FetchGridFS
		org.apache.nifi:nifi-mongodb-nar:1.20.0 || ./work/nar/extensions/nifi-mongodb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.parquet.FetchParquet
		org.apache.nifi:nifi-parquet-nar:1.20.0 || ./work/nar/extensions/nifi-parquet-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.PutRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.20.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.DeleteS3Object
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.hl7.ExtractHL7Attributes
		org.apache.nifi:nifi-hl7-nar:1.20.0 || ./work/nar/extensions/nifi-hl7-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedTransformRecord
		org.apache.nifi:nifi-scripting-nar:1.20.0 || ./work/nar/extensions/nifi-scripting-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.vision.GetGcpVisionAnnotateFilesOperationStatus
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.GetRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.20.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.PutTCP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.sns.PutSNS
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.pgp.EncryptContentPGP
		org.apache.nifi:nifi-pgp-nar:1.20.0 || ./work/nar/extensions/nifi-pgp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.PutFTP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.CryptographicHashAttribute
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQuery
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.FetchS3Object
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.grpc.InvokeGRPC
		org.apache.nifi:nifi-grpc-nar:1.20.0 || ./work/nar/extensions/nifi-grpc-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.QueryElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.20.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteSQLRecord
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.DeleteGridFS
		org.apache.nifi:nifi-mongodb-nar:1.20.0 || ./work/nar/extensions/nifi-mongodb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.RetryFlowFile
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.workday.GetWorkdayReport
		org.apache.nifi:nifi-workday-processors-nar:1.20.0 || ./work/nar/extensions/nifi-workday-processors-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.smb.ListSmb
		org.apache.nifi:nifi-smb-nar:1.20.0 || ./work/nar/extensions/nifi-smb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.PutSFTP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.hadoop.PutHDFS
		org.apache.nifi:nifi-hadoop-nar:1.20.0 || ./work/nar/extensions/nifi-hadoop-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.JoinEnrichment
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.windows.event.log.ConsumeWindowsEventLog
		org.apache.nifi:nifi-windows-event-log-nar:1.20.0 || ./work/nar/extensions/nifi-windows-event-log-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitJson
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.PutSyslog
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.HashContent
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.DetectDuplicate
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.yandex.YandexTranslate
		org.apache.nifi:nifi-language-translation-nar:1.20.0 || ./work/nar/extensions/nifi-language-translation-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.PutAzureQueueStorage
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.slack.PutSlack
		org.apache.nifi:nifi-slack-nar:1.20.0 || ./work/nar/extensions/nifi-slack-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.ListAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.QueryDatabaseTable
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.attributes.UpdateAttribute
		org.apache.nifi:nifi-update-attribute-nar:1.20.0 || ./work/nar/extensions/nifi-update-attribute-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.solr.QuerySolr
		org.apache.nifi:nifi-solr-nar:1.20.0 || ./work/nar/extensions/nifi-solr-nar-1.20.0.nar-unpacked
	org.apache.nifi.hbase.PutHBaseJSON
		org.apache.nifi:nifi-hbase-nar:1.20.0 || ./work/nar/extensions/nifi-hbase-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.GetFile
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.textract.GetAwsTextractJobStatus
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.salesforce.PutSalesforceObject
		org.apache.nifi:nifi-salesforce-nar:1.20.0 || ./work/nar/extensions/nifi-salesforce-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.GetHTTP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.snmp.processors.SendTrapSNMP
		org.apache.nifi:nifi-snmp-nar:1.20.0 || ./work/nar/extensions/nifi-snmp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.smb.FetchSmb
		org.apache.nifi:nifi-smb-nar:1.20.0 || ./work/nar/extensions/nifi-smb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ReplaceText
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQueryBatch
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.zendesk.GetZendesk
		org.apache.nifi:nifi-zendesk-nar:1.20.0 || ./work/nar/extensions/nifi-zendesk-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenRELP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.UnpackContent
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.twitter.GetTwitter
		org.apache.nifi:nifi-social-media-nar:1.20.0 || ./work/nar/extensions/nifi-social-media-nar-1.20.0.nar-unpacked
	org.apache.nifi.jms.processors.PublishJMS
		org.apache.nifi:nifi-jms-processors-nar:1.20.0 || ./work/nar/extensions/nifi-jms-processors-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.CountText
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.vision.StartGcpVisionAnnotateImagesOperation
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteProcess
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenHTTP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.ListAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.AttributesToCSV
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.RouteOnAttribute
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedFilterRecord
		org.apache.nifi:nifi-scripting-nar:1.20.0 || ./work/nar/extensions/nifi-scripting-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.FetchGCSObject
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.PutHTMLElement
		org.apache.nifi:nifi-html-nar:1.20.0 || ./work/nar/extensions/nifi-html-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.EncodeContent
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.hbase.DeleteHBaseRow
		org.apache.nifi:nifi-hbase-nar:1.20.0 || ./work/nar/extensions/nifi-hbase-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.GetJMSTopic
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.PutS3Object
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.ISPEnrichIP
		org.apache.nifi:nifi-enrich-nar:1.20.0 || ./work/nar/extensions/nifi-enrich-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.enrich.QueryWhois
		org.apache.nifi:nifi-enrich-nar:1.20.0 || ./work/nar/extensions/nifi-enrich-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.mongodb.PutMongo
		org.apache.nifi:nifi-mongodb-nar:1.20.0 || ./work/nar/extensions/nifi-mongodb-nar-1.20.0.nar-unpacked
	org.apache.nifi.snmp.processors.GetSNMP
		org.apache.nifi:nifi-snmp-nar:1.20.0 || ./work/nar/extensions/nifi-snmp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.DeleteRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.20.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ConvertJSONToSQL
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.airtable.QueryAirtableTable
